0,0,0,5.88772288506529e-05,4.74399483570984e-13,6.50469764609994e-08,8.48125559487768e-07,4.41937315007653e-18,8.57865987890033e-07,0,0.00990227230457511,0.00483962938143104,0,3.20532174412827e-25,0.000112932829998647,6.24484651772155e-15,0.00350495262862213,0.000103887186851395,0.0056110603915185,6.5049533569299e-06,1.0186088730576e-05,2.22864028013818e-36,3.47463489895074e-25,8.79665452967561e-39,0,2.06206017567098e-12,8.98647919436124e-22,1.29207530300688e-15,1.18561135581669e-95,2.13798711122318e-65,3.41405588423956e-16,0,9.35891112913825e-20,1.50976201220721e-15,1.25359749301171e-14,6.47783628930492e-16,3.08297551873246e-07,3.63043129232056e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.63168281053965e-15,1.79259023085745e-112,3.02854217199919e-87,1.02257080779496e-62,1.53202583611094e-209,1.61318186663389e-212,0,1.69594813462688e-25,7.11562339377637e-08,0,8.05402764431673e-22,4.19854063415684e-09,1.23522257223828e-14,0.0104472406414585,0.000226251559132529,0.00693111718481617,6.57562764891591e-06,0.00103359132506127,9.40284089915549e-31,1.36592404884201e-19,1.75838753066023e-69,0,0.0131801832090964,0.010671246598538,0.01896847416517,4.95519640420439e-08,0.086149464471903,0.00999974455784984,0,0.0401063037700419,0.0412461191923706,0.00792115202895384,0.00695633448336686,0.0602226832672484,0.0728705437457884,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.77686105862178e-16,6.80002260527447e-123,5.64516185795973e-95,2.38698260919631e-68,2.06538547914392e-228,1.10830069644218e-229,0,1.61509269377631e-27,1.8427355395633e-08,0,7.90342968996377e-25,5.86434113789974e-10,1.63566446169213e-16,0.00843717220978575,9.35791961685474e-05,0.00560990079433121,1.74620195284951e-06,0.000506725901422388,3.91609928783846e-35,2.71054756432828e-22,7.20785396878649e-78,0,0.016050933885195,0.00426732790122531,0.00947016975125202,2.17929034318225e-10,0.114695942494624,0.00482836616521887,0,0.0220108405254657,0.0244445294772551,0.00374430189563324,0.00307049923397751,0.060450402963008,0.0743915976785074,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.78616088639949e-18,8.81792003309887e-134,4.88863660346118e-103,3.15571469937399e-74,4.23503138551242e-248,1.62316583298486e-247,0,1.27224583357927e-29,4.47410147567714e-09,0,4.80015381033276e-28,7.3541319442949e-11,1.62090978049949e-18,0.00670061800773966,3.64274811783626e-05,0.00447479329126145,4.24474320188779e-07,0.000234394107538184,8.08145830189158e-40,3.44880457887222e-25,9.59215826431198e-87,0,0.0188036763032143,0.00145114190853048,0.00421020370885815,4.19783217630384e-13,0.111150374915584,0.00206811302333855,0,0.0105719616067552,0.0130300194427547,0.00158172501074598,0.00119785217304429,0.0590180472883839,0.0727792313213629,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.59937357808428e-19,3.90884477221012e-145,1.96683394745167e-111,2.36286453615024e-80,1.32078652914578e-268,5.0675633940098e-266,0,8.28959515113779e-32,1.01845397740268e-09,0,1.80439574559849e-31,8.28008767412125e-12,1.20209583995063e-20,0.00523305667535025,1.33456913646954e-05,0.00351768245551129,9.44513280044806e-08,0.000102298581791259,8.26356055974847e-45,2.81359259863784e-28,4.14424731510213e-96,0,0.0211908720265406,0.000419639889333667,0.00166674221260904,3.54152902811935e-16,0.0784045405927688,0.000785798364767285,0,0.00444395332660905,0.00624702490464872,0.000597129766497741,0.000413012457463579,0.0560424366263402,0.0682343007373837,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.75259508409834e-21,5.92321041407722e-157,3.67634465663371e-120,1.00201109135231e-86,6.26511594018207e-290,3.37261292410022e-285,0,4.46770308840505e-34,2.17355056364627e-10,0,4.19802979515056e-35,8.3700832875485e-13,6.67167638112896e-23,0.00401900593836524,4.60166621966598e-06,0.00272524872104776,1.92381989166528e-08,4.21251900920119e-05,4.18683771381808e-50,1.47175293948897e-31,5.81291491890651e-106,0,0.0229730412778701,0.000103194524214531,0.000587562052556161,1.30861621011718e-19,0.0402567677420311,0.000264856570753463,0,0.00163485169729338,0.00269380529886861,0.000201457794502407,0.000125860302686044,0.05176017312331,0.061306952553868,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.47370359313866e-23,3.06826146470125e-169,3.19251780030657e-129,2.40657193050041e-93,4.52007954420315e-312,4.78481136791028e-305,0,1.99170028094175e-36,4.3490144167891e-11,0,6.04500020794249e-39,7.59654211641309e-14,2.7710634904022e-25,0.00303532003817181,1.49331440183661e-06,0.00208075771532324,3.58690974054146e-09,1.6366788559136e-05,1.05110590624062e-55,4.93616517260679e-35,2.64704448948659e-116,0,0.0239580661064098,2.15799061800045e-05,0.000184441660456149,2.1178224203254e-23,0.015045408873591,7.91905141030179e-05,0,0.000526359175199407,0.00104477785882323,6.07403156168181e-05,3.38984692269622e-05,0.0464965755678343,0.0527871742957938,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.26346265714125e-24,5.43317932181913e-182,1.28800935938561e-138,3.27354095295563e-100,0,0,0,7.34433307962949e-39,8.15839460574504e-12,0,5.38746181469198e-43,6.19003987611855e-15,8.61337999242792e-28,0.0022543064910846,4.56088892314742e-07,0.00156567904904122,6.12175833415244e-10,5.99976731150624e-06,1.30751976007441e-61,1.06151351460373e-38,3.91333914770049e-127,0,0.0240352490569309,3.83756249785634e-06,5.15566020883472e-05,1.50114465316175e-27,0.00409295049952102,2.10038231463218e-05,0,0.000148313606152062,0.000364457179437679,1.63661914952241e-05,8.06932293861573e-06,0.0406249420599337,0.0435570845880468,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.81305645516085e-26,3.28883572325113e-195,2.41420026911806e-148,2.52190848804353e-107,0,0,0,2.24011051008564e-41,1.43486594472081e-12,0,2.97172878622047e-47,4.52858235250615e-16,2.00362464259245e-30,0.00164643301283334,1.31102157824032e-07,0.00116104706249907,9.56382474379921e-11,2.07517477963441e-06,8.05919160282856e-68,1.46366755025033e-42,1.87824701301428e-138,0,0.0231957861581834,5.8032914296808e-07,1.28330394618041e-05,4.66027239196634e-32,0.00081046897581598,4.94181317623363e-06,0,3.65741930795475e-05,0.000114349389744015,3.94090374530323e-06,1.69769551187854e-06,0.0345232026884715,0.0344429938807038,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.20842482614215e-28,6.80544912202046e-209,2.10230707968582e-158,1.10035667344723e-114,0,0,0,5.65164951538585e-44,2.36597803942944e-13,0,1.0145447753026e-51,2.97455784710259e-17,3.48798612069567e-33,0.00118249088331019,3.54676395908912e-08,0.000848521332402102,1.36768704203956e-11,6.77211448234015e-07,2.46136565701027e-74,1.29401834712872e-46,2.92669118046563e-150,0,0.0215344194369567,7.46287744314541e-08,2.84442673571132e-06,6.33659304175127e-37,0.000116816368960272,1.03142362047235e-06,0,7.89338840878781e-06,3.22690354824236e-05,8.4805035781538e-07,3.15680822180678e-07,0.0285348726750222,0.0261008522475506,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.28336999653671e-30,4.8139089347274e-223,8.50526002184543e-169,2.71913176560243e-122,0,0,0,1.17942328594239e-46,3.65765594072824e-14,0,2.14373129273004e-56,1.75417894867447e-18,4.54410918812142e-36,0.00083516862005549,9.0306047788442e-09,0.0006111412017333,1.79036488231351e-12,2.08517850469148e-07,3.72479373291265e-81,7.33532728841596e-51,1.48053972078201e-162,0,0.0192318401693591,8.16114790504247e-09,5.61409753975404e-07,3.77360193952092e-42,1.22557082984627e-05,1.90963604055586e-07,0,1.49089533434589e-06,8.19035846685884e-06,1.63089150624915e-07,5.18802776873248e-08,0.0229396790589078,0.0189548426881187,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.00397516870647e-32,1.16403333550415e-237,1.59862875898234e-179,3.80556933217853e-130,0,0,0,2.03588326952724e-49,5.30136556863107e-15,0,2.8035387145256e-61,9.28788216451359e-20,4.43035364995607e-39,0.000580060331738007,2.16403104924251e-09,0.000433796675919578,2.14533967381801e-13,6.05775249080796e-08,2.79299240518267e-88,2.6661196185174e-55,2.43154437948621e-175,0,0.0165223613500203,7.58943066481433e-10,9.86700015493158e-08,9.84265160515202e-48,9.35923891105969e-07,3.13636726129896e-08,0,2.46448284499839e-07,1.86975467250432e-06,2.80289039357575e-08,7.53567360356448e-09,0.0179368127172147,0.0131915972424904,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.49290013697862e-34,9.62186886397743e-253,1.39597047013281e-190,3.01648824426986e-138,0,0,0,2.9068642293804e-52,7.20386251521778e-16,0,2.26923696395785e-66,4.41520451489452e-21,3.23253814139707e-42,0.000396182051577455,4.88058905732611e-10,0.000303456701692305,2.35315358251984e-14,1.66046279038604e-08,1.03771648797378e-95,6.21327874716841e-60,1.29647250312859e-188,0,0.0136548518635107,6.00178117118878e-11,1.54422399203537e-08,1.12440791858433e-53,5.2024756538339e-08,4.5694717944019e-09,0,3.56532730246109e-08,3.83911513180669e-07,4.30491691823606e-09,9.67403292726259e-10,0.013641111134689,0.0087980471396588,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9.4404252139953e-37,2.71881663162929e-268,5.66335029773646e-202,1.35417954388789e-146,0,0,0,3.43309104327708e-55,9.17774187511072e-17,0,1.13681611701473e-71,1.88441381621814e-22,1.76508062345887e-45,0.000266096436150715,1.03596026604741e-10,0.000209205502828117,2.36267603978431e-15,4.29433685617811e-09,1.91042113978329e-103,9.28417071788837e-65,2.24420947990051e-202,0,0.010855890940653,4.03612051769075e-12,2.1520652540421e-09,5.62589256101291e-60,2.10497520490691e-09,5.90565224280639e-10,0,4.51406670181445e-09,7.08993800402668e-08,5.90882392140289e-10,1.0976369986033e-10,0.0100902228545177,0.0056232434814906,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.06727799490903e-39,2.62619439876891e-284,1.06742950331423e-213,3.44305114861309e-155,0,0,0,3.35378017121966e-58,1.09622328478477e-17,0,3.5248259432411e-77,7.22092876481164e-24,7.21275305468329e-49,0.000175754296651478,2.06955063961263e-11,0.000142139679494688,2.17148971295997e-16,1.04788206267707e-09,1.74269324882797e-111,8.89501060325312e-70,1.26119560152925e-216,0,0.00830247453523443,2.30813445824968e-13,2.67067201220029e-10,1.23286274409475e-66,6.19942367644269e-11,6.77068358384801e-11,0,5.00185964515585e-10,1.17765622152935e-08,7.24794581180273e-11,1.10071683378095e-11,0.00725935954493516,0.00344428590919861,1.57846343154932e-45,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.30876793140392e-41,8.67162107081152e-301,9.34702842328035e-226,4.95796336317369e-164,0,0,0,2.71002042085895e-61,1.22759459286189e-18,0,6.76428989614325e-83,2.48428357419116e-25,2.20573434615487e-52,0.000114155141155299,3.89108859383184e-12,9.51751165325032e-05,1.82688441448234e-17,2.41255954860199e-10,7.87687979386689e-120,5.46425420497366e-75,2.30102043154983e-231,0,0.00610819980188119,1.12246056895787e-14,2.95124764871977e-11,1.18329704416587e-73,1.32899410860141e-12,6.88588787269042e-12,0,4.85053889782334e-11,1.75937904856189e-09,7.94522941851978e-12,9.75569409028453e-13,0.0050797506319556,0.00202173022535784,7.63435832663755e-60,1.57846343154932e-45,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.9291107267143e-44,9.78814201733219e-318,3.80256378736318e-238,4.04348433934837e-173,0,0,0,1.81133689366725e-64,1.28885384515589e-19,0,8.03422201443383e-89,7.6736255194318e-27,5.04801892757367e-56,7.29134472013432e-05,6.88538585620031e-13,6.2805454097314e-05,1.40690269131377e-18,5.24074483067459e-11,1.76412324568807e-128,2.15226821880108e-80,1.36294231436349e-246,0,0.00432297295691447,4.64188196015621e-16,2.90409442045158e-12,4.97426120150574e-81,2.07377769455786e-14,6.21226759092316e-13,0,4.11664525500731e-12,2.36409591723651e-10,7.78351131742513e-13,7.64198944297543e-14,0.00345726776343516,0.00113725777733037,3.74494026079013e-76,7.63435832663755e-60,1.57846343154932e-45,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.93128814668748e-46,0,7.18700647891096e-251,1.8676729592552e-182,0,0,0,1.00141617386748e-67,1.26865967777564e-20,0,5.90612353858157e-95,2.12809671433867e-28,8.64578377511826e-60,4.5797568263737e-05,1.14669402487692e-13,4.08448363300887e-05,9.91783195120952e-20,1.07413118367327e-11,1.95769514139792e-137,5.43554334117034e-86,2.62091808534355e-262,0,0.00294317038408681,1.6324132128118e-17,2.5446953147105e-13,9.15839033947282e-89,2.35542210874262e-16,4.97167970853048e-14,0,3.05767877139933e-13,2.85716658274382e-11,6.81431641212779e-14,5.29078833792092e-15,0.00228860149823507,0.000613064727193109,1.86316615806128e-94,3.74494026079013e-76,7.63435832663755e-60,1.57846343154932e-45,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.16829081331106e-49,0,6.31085422400604e-264,4.88583177889992e-192,0,0,0,4.57950638255023e-71,1.17079096543557e-21,0,2.68718957762662e-101,5.29875021642689e-30,1.10816235217766e-63,2.82878432965933e-05,1.79733453182558e-14,2.61783830185002e-05,6.39984013091219e-21,2.07716488842733e-12,1.07647175459289e-146,8.80178195867119e-92,1.63624522760874e-278,0,0.00192757769634138,4.88179030019045e-19,1.98554999755526e-14,7.38525454821473e-97,1.94734410615162e-18,3.52954651460606e-15,0,1.98762858475802e-14,3.10578095857484e-12,5.33146600982501e-15,3.23742738658982e-16,0.00147351267735344,0.000316712676375859,9.40140190854359e-115,1.86316615806128e-94,3.74494026079013e-76,7.63435832663755e-60,1.57846343154932e-45,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.9320850820025e-51,0,2.57452340383247e-277,7.23883708022384e-202,0,0,0,1.73225344897759e-74,1.0129927770352e-22,0,7.56712951654543e-108,1.18453216939737e-31,1.06296273617339e-67,1.71822442304467e-05,2.65138252605845e-15,1.65353858092713e-05,3.78025590676776e-22,3.7899541687854e-13,2.93292967973407e-156,9.13859269333622e-98,3.31636490533519e-295,0,0.00121442858810561,1.24148406321187e-20,1.37957667824116e-15,2.60836007481389e-105,1.17188247286116e-20,2.22278499729575e-16,0,1.13076816040871e-15,3.03648315308283e-13,3.72776570911148e-16,1.75083564342829e-17,0.000922750125456885,0.000156796464380773,4.81136151335434e-137,9.40140190854359e-115,1.86316615806128e-94,3.74494026079013e-76,7.63435832663755e-60,1.57846343154932e-45,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.87921347189643e-54,0,4.87948653153802e-291,6.07423665404281e-212,0,0,0,5.41992029144859e-78,8.2172423442789e-24,0,1.31886732728771e-114,2.37745112982478e-33,7.6304177364593e-72,1.02631947429814e-05,3.68110294933442e-16,1.02932306539054e-05,2.04396272363954e-23,6.52448566002102e-14,3.95951595667494e-166,6.08371848204487e-104,2.18220326420668e-312,0,0.000736030266689506,2.68482626463324e-22,8.53553681893405e-17,4.03483124562996e-114,5.13325480376624e-23,1.24176319567254e-17,0,5.62998023976056e-17,2.67015037861696e-14,2.32931481187692e-17,8.36866950307879e-19,0.000562031797248024,7.43907243128941e-05,2.49734015104752e-161,4.81136151335434e-137,9.40140190854359e-115,1.86316615806128e-94,3.74494026079013e-76,7.63435832663755e-60,1.57846343154932e-45,3.31002175928993e-33,7.0398192948856e-23,1.51854096764098e-14,3.32220060816362e-08,0.000737156217243045,0.165892805214938,0.378642978924121,0.00876529635760607,2.05796336477101e-06,4.90052956023898e-12,1.18353941602211e-19,2.8990571562753e-29,7.20219985297264e-41,1.81471278080982e-54,4.63751114534689e-70,1.20197759852224e-87,3.15967286113588e-107,8.42407461973924e-129,2.27791035698287e-152,6.24719974638119e-178,1.73767476443965e-205,4.90214253723044e-235,1.40261253095648e-266,4.07027575656768e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
